"","seq_id","seqnames","type","start","end","width","strand","gene_id","gene_biotype","Orthogroup"
"24784","remanei_X","X","gene",14018325,14023328,5004,"-","GCK72_024784","protein_coding","OG0008673"
"24785","remanei_X","X","gene",14023889,14024649,761,"-","GCK72_024785","protein_coding","OG0014908"
"24786","remanei_X","X","gene",14025461,14027453,1993,"-","GCK72_024786","protein_coding",NA
"24787","remanei_X","X","gene",14030769,14033755,2987,"+","GCK72_024787","protein_coding",NA
"24788","remanei_X","X","gene",14034837,14035754,918,"+","GCK72_024788","protein_coding","OG0022256"
"24789","remanei_X","X","gene",14037210,14038501,1292,"+","GCK72_024789","protein_coding","OG0022250"
"24790","remanei_X","X","gene",14039340,14040334,995,"+","GCK72_024790","protein_coding","OG0022242"
"24791","remanei_X","X","gene",14044578,14045696,1119,"+","GCK72_024791","protein_coding",NA
"24792","remanei_X","X","gene",14046479,14052191,5713,"-","GCK72_024792","protein_coding","OG0022220"
"24793","remanei_X","X","gene",14054093,14055190,1098,"+","GCK72_024793","protein_coding","OG0022208"
"24794","remanei_X","X","gene",14056609,14058695,2087,"+","GCK72_024794","protein_coding",NA
"24795","remanei_X","X","gene",14059271,14070326,11056,"-","GCK72_024795","protein_coding","OG0004511"
"24796","remanei_X","X","gene",14074990,14076059,1070,"+","GCK72_024796","protein_coding","OG0008672"
"24797","remanei_X","X","gene",14077020,14079784,2765,"-","GCK72_024797","protein_coding","OG0008671"
"24798","remanei_X","X","gene",14082710,14083776,1067,"-","GCK72_024798","protein_coding","OG0008670"
"24799","remanei_X","X","gene",14084083,14086039,1957,"-","GCK72_024799","protein_coding","OG0008669"
"24800","remanei_X","X","gene",14091616,14092826,1211,"+","GCK72_024800","protein_coding",NA
"24801","remanei_X","X","gene",14093350,14094377,1028,"+","GCK72_024801","protein_coding","OG0008668"
"24802","remanei_X","X","gene",14094575,14096166,1592,"-","GCK72_024802","protein_coding","OG0008667"
"24803","remanei_X","X","gene",14097688,14099021,1334,"-","GCK72_024803","protein_coding","OG0011860"
"24804","remanei_X","X","gene",14100237,14101476,1240,"+","GCK72_024804","protein_coding","OG0011859"
"24805","remanei_X","X","gene",14102524,14104027,1504,"+","GCK72_024805","protein_coding","OG0008666"
"24806","remanei_X","X","gene",14104428,14107576,3149,"+","GCK72_024806","protein_coding","OG0008665"
"24807","remanei_X","X","gene",14107866,14109274,1409,"-","GCK72_024807","protein_coding","OG0008664"
"24808","remanei_X","X","gene",14108061,14110616,2556,"+","GCK72_024808","protein_coding",NA
"24809","remanei_X","X","gene",14110254,14112550,2297,"-","GCK72_024809","protein_coding","OG0008663"
"24810","remanei_X","X","gene",14115799,14117642,1844,"+","GCK72_024810","protein_coding","OG0004510"
"24811","remanei_X","X","gene",14124392,14131598,7207,"+","GCK72_024811","protein_coding","OG0004509"
"24812","remanei_X","X","gene",14132839,14135060,2222,"+","GCK72_024812","protein_coding","OG0011858"
"24813","remanei_X","X","gene",14135592,14140835,5244,"-","GCK72_024813","protein_coding","OG0008662"
"24814","remanei_X","X","gene",14144183,14144524,342,"-","GCK72_024814","protein_coding","OG0015348"
"24815","remanei_X","X","gene",14145291,14145512,222,"+","GCK72_024815","protein_coding","OG0022109"
"24816","remanei_X","X","gene",14145955,14146253,299,"-","GCK72_024816","protein_coding","OG0016114"
"24817","remanei_X","X","gene",14158263,14158685,423,"-","GCK72_024817","protein_coding",NA
"24818","remanei_X","X","gene",14158297,14158576,280,"+","GCK72_024818","protein_coding","OG0008661"
"24819","remanei_X","X","gene",14185552,14186055,504,"-","GCK72_024819","protein_coding","OG0013719"
"24820","remanei_X","X","gene",14187153,14190112,2960,"-","GCK72_024820","protein_coding","OG0002579"
"24821","remanei_X","X","gene",14191166,14193533,2368,"-","GCK72_024821","protein_coding","OG0004508"
"24822","remanei_X","X","gene",14193954,14197789,3836,"-","GCK72_024822","protein_coding","OG0008659"
"24823","remanei_X","X","gene",14199365,14201669,2305,"+","GCK72_024823","protein_coding",NA
"24824","remanei_X","X","gene",14201983,14204733,2751,"-","GCK72_024824","protein_coding","OG0008658"
"24825","remanei_X","X","gene",14207652,14209885,2234,"+","GCK72_024825","protein_coding","OG0008657"
"24826","remanei_X","X","gene",14211061,14213020,1960,"-","GCK72_024826","protein_coding","OG0008656"
"24827","remanei_X","X","gene",14215234,14218369,3136,"-","GCK72_024827","protein_coding","OG0008655"
"24828","remanei_X","X","gene",14229528,14230451,924,"+","GCK72_024828","protein_coding","OG0014729"
"24829","remanei_X","X","gene",14238107,14242328,4222,"+","GCK72_024829","protein_coding","OG0008654"
"24830","remanei_X","X","gene",14243454,14243840,387,"+","GCK72_024830","protein_coding",NA
"24831","remanei_X","X","gene",14245287,14250302,5016,"+","GCK72_024831","protein_coding",NA
"24832","remanei_X","X","gene",14245683,14249246,3564,"-","GCK72_024832","protein_coding",NA
"24833","remanei_X","X","gene",14251341,14252401,1061,"+","GCK72_024833","protein_coding","OG0021957"
"24834","remanei_X","X","gene",14254036,14255388,1353,"-","GCK72_024834","protein_coding",NA
"24835","remanei_X","X","gene",14258242,14259183,942,"-","GCK72_024835","protein_coding","OG0014458"
"24836","remanei_X","X","gene",14260176,14264521,4346,"-","GCK72_024836","protein_coding",NA
"24837","remanei_X","X","gene",14268615,14269797,1183,"-","GCK72_024837","protein_coding",NA
"24838","remanei_X","X","gene",14275771,14279102,3332,"+","GCK72_024838","protein_coding",NA
"24839","remanei_X","X","gene",14279596,14280801,1206,"-","GCK72_024839","protein_coding","OG0021917"
"24840","remanei_X","X","gene",14284845,14287895,3051,"+","GCK72_024840","protein_coding","OG0006594"
"24841","remanei_X","X","gene",14301780,14302557,778,"+","GCK72_024841","protein_coding",NA
"24842","remanei_X","X","gene",14301789,14303322,1534,"-","GCK72_024842","protein_coding",NA
"24843","remanei_X","X","gene",14304024,14308036,4013,"-","GCK72_024843","protein_coding","OG0006595"
"24844","remanei_X","X","gene",14305776,14306678,903,"+","GCK72_024844","protein_coding","OG0011089"
"24845","remanei_X","X","gene",14308888,14314419,5532,"-","GCK72_024845","protein_coding",NA
"24846","remanei_X","X","gene",14315773,14317741,1969,"-","GCK72_024846","protein_coding","OG0006596"
"24847","remanei_X","X","gene",14319005,14322079,3075,"-","GCK72_024847","protein_coding","OG0003975"
"24848","remanei_X","X","gene",14322938,14323609,672,"-","GCK72_024848","protein_coding",NA
"24849","remanei_X","X","gene",14323894,14326797,2904,"-","GCK72_024849","protein_coding",NA
"24850","remanei_X","X","gene",14327513,14327860,348,"-","GCK72_024850","protein_coding","OG0023194"
"24851","remanei_X","X","gene",14336976,14339370,2395,"-","GCK72_024851","protein_coding","OG0013933"
"24852","remanei_X","X","gene",14341585,14343861,2277,"+","GCK72_024852","protein_coding","OG0012952"
"24853","remanei_X","X","gene",14344300,14346768,2469,"-","GCK72_024853","protein_coding","OG0006598"
"24854","remanei_X","X","gene",14355041,14357964,2924,"+","GCK72_024854","protein_coding",NA
"24855","remanei_X","X","gene",14361925,14362239,315,"-","GCK72_024855","protein_coding",NA
"24856","remanei_X","X","gene",14361955,14363546,1592,"+","GCK72_024856","protein_coding",NA
"24857","remanei_X","X","gene",14363247,14363588,342,"-","GCK72_024857","protein_coding",NA
"24858","remanei_X","X","gene",14365479,14368415,2937,"-","GCK72_024858","protein_coding","OG0006599"
"24859","remanei_X","X","gene",14372534,14372794,261,"+","GCK72_024859","protein_coding","OG0006600"
"24860","remanei_X","X","gene",14376179,14378253,2075,"+","GCK72_024860","protein_coding","OG0006601"
"24861","remanei_X","X","gene",14376340,14379430,3091,"-","GCK72_024861","protein_coding","OG0011091"
"24862","remanei_X","X","gene",14380121,14390096,9976,"-","GCK72_024862","protein_coding","OG0006602"
"24863","remanei_X","X","gene",14403556,14404120,565,"-","GCK72_024863","protein_coding","OG0012953"
"24864","remanei_X","X","gene",14406367,14410935,4569,"+","GCK72_024864","protein_coding","OG0006603"
"24865","remanei_X","X","gene",14412382,14412757,376,"+","GCK72_024865","protein_coding","OG0007672"
"24866","remanei_X","X","gene",14413708,14414411,704,"-","GCK72_024866","protein_coding","OG0013109"
"24867","remanei_X","X","gene",14416904,14417905,1002,"-","GCK72_024867","protein_coding","OG0007673"
"24868","remanei_X","X","gene",14422841,14424421,1581,"+","GCK72_024868","protein_coding","OG0007674"
"24869","remanei_X","X","gene",14425057,14429492,4436,"-","GCK72_024869","protein_coding",NA
"24870","remanei_X","X","gene",14437379,14438233,855,"+","GCK72_024870","protein_coding","OG0000649"
"24871","remanei_X","X","gene",14439253,14440822,1570,"+","GCK72_024871","protein_coding","OG0023055"
"24872","remanei_X","X","gene",14443886,14444737,852,"+","GCK72_024872","protein_coding",NA
"24873","remanei_X","X","gene",14464973,14465928,956,"+","GCK72_024873","protein_coding","OG0007675"
"24874","remanei_X","X","gene",14466597,14468085,1489,"-","GCK72_024874","protein_coding","OG0007676"
"24875","remanei_X","X","gene",14469167,14470749,1583,"-","GCK72_024875","protein_coding",NA
"24876","remanei_X","X","gene",14490804,14491315,512,"-","GCK72_024876","protein_coding",NA
"24877","remanei_X","X","gene",14493226,14495221,1996,"+","GCK72_024877","protein_coding","OG0007677"
"24878","remanei_X","X","gene",14495652,14498171,2520,"-","GCK72_024878","protein_coding","OG0007678"
"24879","remanei_X","X","gene",14506219,14509453,3235,"+","GCK72_024879","protein_coding","OG0007679"
"24880","remanei_X","X","gene",14513153,14523289,10137,"+","GCK72_024880","protein_coding","OG0003122"
"24881","remanei_X","X","gene",14526030,14527531,1502,"+","GCK72_024881","protein_coding","OG0007681"
"24882","remanei_X","X","gene",14542235,14543873,1639,"+","GCK72_024882","protein_coding","OG0000776"
"24883","remanei_X","X","gene",14545503,14546421,919,"+","GCK72_024883","protein_coding",NA
"24884","remanei_X","X","gene",14546603,14548859,2257,"+","GCK72_024884","protein_coding",NA
"24885","remanei_X","X","gene",14550969,14553024,2056,"+","GCK72_024885","protein_coding",NA
"24886","remanei_X","X","gene",14555589,14558175,2587,"+","GCK72_024886","protein_coding",NA
"24887","remanei_X","X","gene",14560233,14562227,1995,"+","GCK72_024887","protein_coding",NA
"24888","remanei_X","X","gene",14564591,14565449,859,"+","GCK72_024888","protein_coding","OG0013700"
"24889","remanei_X","X","gene",14569508,14570024,517,"+","GCK72_024889","protein_coding",NA
"24890","remanei_X","X","gene",14571644,14572436,793,"+","GCK72_024890","protein_coding",NA
"24891","remanei_X","X","gene",14574941,14576546,1606,"-","GCK72_024891","protein_coding","OG0002435"
"24892","remanei_X","X","gene",14579717,14581913,2197,"-","GCK72_024892","protein_coding","OG0022903"
"24893","remanei_X","X","gene",14584578,14586320,1743,"+","GCK72_024893","protein_coding","OG0006593"
"24894","remanei_X","X","gene",14587621,14587951,331,"+","GCK72_024894","protein_coding","OG0006592"
"24895","remanei_X","X","gene",14588424,14590076,1653,"-","GCK72_024895","protein_coding","OG0014627"
"24896","remanei_X","X","gene",14590714,14591276,563,"+","GCK72_024896","protein_coding","OG0006591"
"24897","remanei_X","X","gene",14595623,14596198,576,"+","GCK72_024897","protein_coding","OG0011087"
"24898","remanei_X","X","gene",14596633,14601247,4615,"-","GCK72_024898","protein_coding","OG0006590"
"24899","remanei_X","X","gene",14599797,14602168,2372,"-","GCK72_024899","protein_coding","OG0015524"
"24900","remanei_X","X","gene",14602594,14603731,1138,"-","GCK72_024900","protein_coding","OG0006589"
"24901","remanei_X","X","gene",14605538,14610259,4722,"-","GCK72_024901","protein_coding","OG0006588"
"24902","remanei_X","X","gene",14617374,14621428,4055,"+","GCK72_024902","protein_coding","OG0011085"
"24903","remanei_X","X","gene",14621804,14622680,877,"+","GCK72_024903","protein_coding","OG0012951"
"24904","remanei_X","X","gene",14625227,14629320,4094,"-","GCK72_024904","protein_coding",NA
"24905","remanei_X","X","gene",14630332,14632095,1764,"+","GCK72_024905","protein_coding","OG0006587"
"24906","remanei_X","X","gene",14632344,14633674,1331,"-","GCK72_024906","protein_coding","OG0001881"
"24907","remanei_X","X","gene",14634951,14638430,3480,"-","GCK72_024907","protein_coding",NA
"24908","remanei_X","X","gene",14641820,14642554,735,"-","GCK72_024908","protein_coding",NA
"24909","remanei_X","X","gene",14643311,14643761,451,"-","GCK72_024909","protein_coding",NA
"24910","remanei_X","X","gene",14644164,14644714,551,"-","GCK72_024910","protein_coding",NA
"24911","remanei_X","X","gene",14665160,14667801,2642,"+","GCK72_024911","protein_coding","OG0006586"
"24912","remanei_X","X","gene",14672610,14676899,4290,"-","GCK72_024912","protein_coding","OG0003974"
"24913","remanei_X","X","gene",14684174,14687242,3069,"-","GCK72_024913","protein_coding","OG0021858"
"24914","remanei_X","X","gene",14687474,14691029,3556,"-","GCK72_024914","protein_coding","OG0003973"
"24915","remanei_X","X","gene",14691830,14693187,1358,"-","GCK72_024915","protein_coding","OG0012949"
"24916","remanei_X","X","gene",14693470,14694492,1023,"+","GCK72_024916","protein_coding",NA
"24917","remanei_X","X","gene",14694850,14695954,1105,"+","GCK72_024917","protein_coding","OG0006584"
"24918","remanei_X","X","gene",14696291,14699320,3030,"-","GCK72_024918","protein_coding","OG0006583"
"24919","remanei_X","X","gene",14701719,14703711,1993,"-","GCK72_024919","protein_coding","OG0006582"
"24920","remanei_X","X","gene",14705286,14711363,6078,"+","GCK72_024920","protein_coding","OG0002434"
"24921","remanei_X","X","gene",14711842,14714553,2712,"-","GCK72_024921","protein_coding","OG0009026"
"24922","remanei_X","X","gene",14726600,14727671,1072,"+","GCK72_024922","protein_coding","OG0011997"
"24923","remanei_X","X","gene",14729543,14731485,1943,"+","GCK72_024923","protein_coding","OG0009027"
"24924","remanei_X","X","gene",14732206,14733358,1153,"+","GCK72_024924","protein_coding","OG0011998"
"24925","remanei_X","X","gene",14735466,14737324,1859,"+","GCK72_024925","protein_coding","OG0009028"
"24926","remanei_X","X","gene",14737781,14739556,1776,"-","GCK72_024926","protein_coding","OG0009029"
"24927","remanei_X","X","gene",14746870,14752842,5973,"-","GCK72_024927","protein_coding","OG0004636"
"24928","remanei_X","X","gene",14754039,14754690,652,"-","GCK72_024928","protein_coding",NA
"24929","remanei_X","X","gene",14775184,14775585,402,"-","GCK72_024929","protein_coding",NA
"24930","remanei_X","X","gene",14779688,14780473,786,"-","GCK72_024930","protein_coding",NA
"24931","remanei_X","X","gene",14781451,14783663,2213,"-","GCK72_024931","protein_coding","OG0004637"
"24932","remanei_X","X","gene",14788136,14788354,219,"+","GCK72_024932","protein_coding",NA
"24933","remanei_X","X","gene",14790003,14794983,4981,"-","GCK72_024933","protein_coding","OG0011999"
"24934","remanei_X","X","gene",14795273,14796137,865,"+","GCK72_024934","protein_coding","OG0013278"
"24935","remanei_X","X","gene",14796361,14796999,639,"+","GCK72_024935","protein_coding","OG0015009"
"24936","remanei_X","X","gene",14797144,14797852,709,"-","GCK72_024936","protein_coding","OG0015362"
"24937","remanei_X","X","gene",14798590,14799999,1410,"-","GCK72_024937","protein_coding","OG0015018"
"24938","remanei_X","X","gene",14801772,14803193,1422,"-","GCK72_024938","protein_coding",NA
"24939","remanei_X","X","gene",14804666,14805893,1228,"-","GCK72_024939","protein_coding","OG0022481"
"24940","remanei_X","X","gene",14806925,14808873,1949,"+","GCK72_024940","protein_coding","OG0022482"
"24941","remanei_X","X","gene",14811216,14812487,1272,"-","GCK72_024941","protein_coding",NA
"24942","remanei_X","X","gene",14815725,14816771,1047,"-","GCK72_024942","protein_coding",NA
"24943","remanei_X","X","gene",14818330,14818898,569,"+","GCK72_024943","protein_coding",NA
"24944","remanei_X","X","gene",14819816,14820116,301,"+","GCK72_024944","protein_coding","OG0014260"
"24945","remanei_X","X","gene",14820609,14822239,1631,"-","GCK72_024945","protein_coding","OG0009036"
"24946","remanei_X","X","gene",14843645,14859797,16153,"+","GCK72_024946","protein_coding","OG0009035"
"24947","remanei_X","X","gene",14859178,14860083,906,"-","GCK72_024947","protein_coding",NA
"24948","remanei_X","X","gene",14860912,14861585,674,"-","GCK72_024948","protein_coding","OG0012000"
"24949","remanei_X","X","gene",14862586,14863054,469,"-","GCK72_024949","protein_coding","OG0002604"
"24950","remanei_X","X","gene",14863616,14865412,1797,"-","GCK72_024950","protein_coding",NA
"24951","remanei_X","X","gene",14865879,14867024,1146,"-","GCK72_024951","protein_coding",NA
"24952","remanei_X","X","gene",14867868,14871969,4102,"-","GCK72_024952","protein_coding","OG0009034"
"24953","remanei_X","X","gene",14880439,14882829,2391,"+","GCK72_024953","protein_coding","OG0009033"
"24954","remanei_X","X","gene",14884228,14886288,2061,"-","GCK72_024954","protein_coding","OG0009031"
"24955","remanei_X","X","gene",14890378,14894868,4491,"+","GCK72_024955","protein_coding",NA
"24956","remanei_X","X","gene",14896452,14901032,4581,"+","GCK72_024956","protein_coding",NA
"24957","remanei_X","X","gene",14904461,14906640,2180,"-","GCK72_024957","protein_coding",NA
"24958","remanei_X","X","gene",14908208,14912941,4734,"-","GCK72_024958","protein_coding",NA
"24959","remanei_X","X","gene",14915287,14922379,7093,"-","GCK72_024959","protein_coding",NA
"24960","remanei_X","X","gene",14923365,14923640,276,"-","GCK72_024960","protein_coding","OG0022483"
"24961","remanei_X","X","gene",14932339,14933131,793,"+","GCK72_024961","protein_coding",NA
"24962","remanei_X","X","gene",14933818,14934910,1093,"+","GCK72_024962","protein_coding","OG0012568"
"24963","remanei_X","X","gene",14935037,14937954,2918,"-","GCK72_024963","protein_coding","OG0003126"
"24964","remanei_X","X","gene",14940230,14947829,7600,"-","GCK72_024964","protein_coding","OG0007703"
"24965","remanei_X","X","gene",14956604,14959783,3180,"+","GCK72_024965","protein_coding","OG0007702"
"24966","remanei_X","X","gene",14960366,14960850,485,"+","GCK72_024966","protein_coding","OG0013111"
"24967","remanei_X","X","gene",14963348,14964984,1637,"-","GCK72_024967","protein_coding","OG0015606"
"24968","remanei_X","X","gene",14965480,14967416,1937,"+","GCK72_024968","protein_coding","OG0014025"
"24969","remanei_X","X","gene",14972319,14973745,1427,"-","GCK72_024969","protein_coding","OG0007701"
"24970","remanei_X","X","gene",14979351,14980170,820,"+","GCK72_024970","protein_coding","OG0007700"
"24971","remanei_X","X","gene",14981896,14982793,898,"+","GCK72_024971","protein_coding","OG0011505"
"24972","remanei_X","X","gene",14989045,14992863,3819,"+","GCK72_024972","protein_coding","OG0007699"
"24973","remanei_X","X","gene",15000240,15002098,1859,"+","GCK72_024973","protein_coding","OG0013589"
"24974","remanei_X","X","gene",15003495,15005034,1540,"-","GCK72_024974","protein_coding","OG0022484"
"24975","remanei_X","X","gene",15008213,15008695,483,"+","GCK72_024975","protein_coding","OG0019174"
"24976","remanei_X","X","gene",15032694,15035807,3114,"+","GCK72_024976","protein_coding","OG0009024"
"24977","remanei_X","X","gene",15043668,15045574,1907,"+","GCK72_024977","protein_coding","OG0019175"
"24978","remanei_X","X","gene",15068654,15071538,2885,"-","GCK72_024978","protein_coding","OG0009023"
"24979","remanei_X","X","gene",15074049,15079452,5404,"-","GCK72_024979","protein_coding","OG0009022"
"24980","remanei_X","X","gene",15080258,15083338,3081,"-","GCK72_024980","protein_coding","OG0009020"
"24981","remanei_X","X","gene",15083578,15088908,5331,"+","GCK72_024981","protein_coding","OG0013277"
"24982","remanei_X","X","gene",15086745,15087300,556,"-","GCK72_024982","protein_coding","OG0016986"
"24983","remanei_X","X","gene",15087906,15094747,6842,"-","GCK72_024983","protein_coding",NA
"24984","remanei_X","X","gene",15096035,15097687,1653,"+","GCK72_024984","protein_coding","OG0009019"
"24985","remanei_X","X","gene",15097778,15098045,268,"-","GCK72_024985","protein_coding","OG0011995"
"24986","remanei_X","X","gene",15100326,15104201,3876,"+","GCK72_024986","protein_coding","OG0003238"
"24987","remanei_X","X","gene",15102530,15105156,2627,"-","GCK72_024987","protein_coding","OG0001960"
"24988","remanei_X","X","gene",15110048,15111025,978,"-","GCK72_024988","protein_coding","OG0008445"
"24989","remanei_X","X","gene",15115745,15120205,4461,"-","GCK72_024989","protein_coding","OG0009018"
"24990","remanei_X","X","gene",15128498,15128997,500,"+","GCK72_024990","protein_coding","OG0022485"
"24991","remanei_X","X","gene",15129638,15130086,449,"-","GCK72_024991","protein_coding","OG0013590"
"24992","remanei_X","X","gene",15138744,15148164,9421,"+","GCK72_024992","protein_coding","OG0009017"
"24993","remanei_X","X","gene",15149136,15152944,3809,"-","GCK72_024993","protein_coding",NA
"24994","remanei_X","X","gene",15154746,15156000,1255,"+","GCK72_024994","protein_coding","OG0009016"
"24995","remanei_X","X","gene",15163917,15165853,1937,"+","GCK72_024995","protein_coding","OG0009015"
"24996","remanei_X","X","gene",15166447,15166919,473,"+","GCK72_024996","protein_coding","OG0014120"
"24997","remanei_X","X","gene",15167306,15168239,934,"+","GCK72_024997","protein_coding","OG0013276"
"24998","remanei_X","X","gene",15168980,15169755,776,"-","GCK72_024998","protein_coding","OG0017363"
"24999","remanei_X","X","gene",15172514,15173148,635,"+","GCK72_024999","protein_coding",NA
"25000","remanei_X","X","gene",15184283,15188170,3888,"+","GCK72_025000","protein_coding",NA
"25001","remanei_X","X","gene",15193122,15194305,1184,"+","GCK72_025001","protein_coding","OG0009014"
"25002","remanei_X","X","gene",15194617,15195948,1332,"-","GCK72_025002","protein_coding","OG0002603"
"25003","remanei_X","X","gene",15199395,15199762,368,"+","GCK72_025003","protein_coding","OG0015003"
"25004","remanei_X","X","gene",15200114,15201646,1533,"-","GCK72_025004","protein_coding","OG0015607"
"25005","remanei_X","X","gene",15203972,15204344,373,"-","GCK72_025005","protein_coding","OG0013701"
"25006","remanei_X","X","gene",15204677,15208432,3756,"-","GCK72_025006","protein_coding","OG0016499"
"25007","remanei_X","X","gene",15213622,15215158,1537,"+","GCK72_025007","protein_coding",NA
"25008","remanei_X","X","gene",15216664,15216984,321,"-","GCK72_025008","protein_coding",NA
"25009","remanei_X","X","gene",15218738,15220274,1537,"+","GCK72_025009","protein_coding",NA
"25010","remanei_X","X","gene",15221791,15225073,3283,"-","GCK72_025010","protein_coding",NA
"25011","remanei_X","X","gene",15226133,15227281,1149,"+","GCK72_025011","protein_coding",NA
"25012","remanei_X","X","gene",15229042,15229491,450,"+","GCK72_025012","protein_coding","OG0002015"
"25013","remanei_X","X","gene",15231105,15232100,996,"+","GCK72_025013","protein_coding","OG0017608"
"25014","remanei_X","X","gene",15232491,15232888,398,"+","GCK72_025014","protein_coding","OG0019176"
"25015","remanei_X","X","gene",15233347,15234292,946,"+","GCK72_025015","protein_coding","OG0002711"
"25016","remanei_X","X","gene",15235148,15236996,1849,"+","GCK72_025016","protein_coding","OG0022488"
"25017","remanei_X","X","gene",15237961,15239026,1066,"-","GCK72_025017","protein_coding",NA
"25018","remanei_X","X","gene",15240707,15241231,525,"-","GCK72_025018","protein_coding",NA
"25019","remanei_X","X","gene",15242823,15243725,903,"-","GCK72_025019","protein_coding","OG0022489"
"25020","remanei_X","X","gene",15244435,15245389,955,"+","GCK72_025020","protein_coding",NA
"25021","remanei_X","X","gene",15247604,15249412,1809,"+","GCK72_025021","protein_coding",NA
"25022","remanei_X","X","gene",15250144,15255389,5246,"+","GCK72_025022","protein_coding",NA
"25023","remanei_X","X","gene",15256564,15257768,1205,"+","GCK72_025023","protein_coding","OG0015095"
"25024","remanei_X","X","gene",15257333,15258404,1072,"-","GCK72_025024","protein_coding",NA
"25025","remanei_X","X","gene",15258122,15258635,514,"+","GCK72_025025","protein_coding",NA
"25026","remanei_X","X","gene",15260156,15261421,1266,"+","GCK72_025026","protein_coding",NA
"25027","remanei_X","X","gene",15262677,15263861,1185,"+","GCK72_025027","protein_coding",NA
"25028","remanei_X","X","gene",15264866,15267297,2432,"-","GCK72_025028","protein_coding","OG0019177"
"25029","remanei_X","X","gene",15270956,15271234,279,"+","GCK72_025029","protein_coding","OG0014974"
"25030","remanei_X","X","gene",15272891,15274310,1420,"-","GCK72_025030","protein_coding","OG0014119"
"25031","remanei_X","X","gene",15276897,15277205,309,"+","GCK72_025031","protein_coding","OG0014261"
"25032","remanei_X","X","gene",15277582,15278119,538,"-","GCK72_025032","protein_coding","OG0016339"
"25033","remanei_X","X","gene",15278693,15279597,905,"-","GCK72_025033","protein_coding","OG0001379"
"25034","remanei_X","X","gene",15281803,15283695,1893,"-","GCK72_025034","protein_coding",NA
"25035","remanei_X","X","gene",15284235,15284519,285,"-","GCK72_025035","protein_coding","OG0001130"
"25036","remanei_X","X","gene",15285502,15286767,1266,"+","GCK72_025036","protein_coding",NA
"25037","remanei_X","X","gene",15286409,15288737,2329,"-","GCK72_025037","protein_coding","OG0009008"
"25038","remanei_X","X","gene",15290908,15293760,2853,"-","GCK72_025038","protein_coding","OG0009007"
"25039","remanei_X","X","gene",15294522,15296667,2146,"+","GCK72_025039","protein_coding","OG0009006"
"25040","remanei_X","X","gene",15296799,15297410,612,"-","GCK72_025040","protein_coding","OG0014118"
"25041","remanei_X","X","gene",15299494,15300842,1349,"+","GCK72_025041","protein_coding",NA
"25042","remanei_X","X","gene",15302267,15303139,873,"-","GCK72_025042","protein_coding","OG0011992"
"25043","remanei_X","X","gene",15304276,15306772,2497,"-","GCK72_025043","protein_coding","OG0009004"
"25044","remanei_X","X","gene",15317665,15320225,2561,"-","GCK72_025044","protein_coding","OG0009003"
"25045","remanei_X","X","gene",15321600,15346897,25298,"-","GCK72_025045","protein_coding","OG0009002"
"25046","remanei_X","X","gene",15351185,15351880,696,"-","GCK72_025046","protein_coding","OG0019178"
"25047","remanei_X","X","gene",15359944,15360371,428,"-","GCK72_025047","protein_coding",NA
"25048","remanei_X","X","gene",15365143,15368275,3133,"-","GCK72_025048","protein_coding","OG0004633"
"25049","remanei_X","X","gene",15370955,15374292,3338,"-","GCK72_025049","protein_coding","OG0004632"
"25050","remanei_X","X","gene",15375804,15376741,938,"-","GCK72_025050","protein_coding","OG0014262"
"25051","remanei_X","X","gene",15381268,15381657,390,"+","GCK72_025051","protein_coding","OG0022490"
"25052","remanei_X","X","gene",15382513,15384584,2072,"-","GCK72_025052","protein_coding","OG0013275"
"25053","remanei_X","X","gene",15386247,15389500,3254,"-","GCK72_025053","protein_coding","OG0009001"
"25054","remanei_X","X","gene",15389837,15393943,4107,"-","GCK72_025054","protein_coding","OG0011658"
"25055","remanei_X","X","gene",15394677,15396607,1931,"-","GCK72_025055","protein_coding",NA
"25056","remanei_X","X","gene",15397008,15398410,1403,"-","GCK72_025056","protein_coding",NA
"25057","remanei_X","X","gene",15398519,15398940,422,"-","GCK72_025057","protein_coding",NA
"25058","remanei_X","X","gene",15401642,15402065,424,"+","GCK72_025058","protein_coding","OG0019179"
"25059","remanei_X","X","gene",15404809,15406840,2032,"-","GCK72_025059","protein_coding",NA
"25060","remanei_X","X","gene",15408807,15409230,424,"+","GCK72_025060","protein_coding",NA
"25061","remanei_X","X","gene",15412283,15412501,219,"-","GCK72_025061","protein_coding",NA
"25062","remanei_X","X","gene",15413883,15414442,560,"+","GCK72_025062","protein_coding","OG0022491"
"25063","remanei_X","X","gene",15418266,15419788,1523,"-","GCK72_025063","protein_coding","OG0013592"
"25064","remanei_X","X","gene",15418599,15419198,600,"+","GCK72_025064","protein_coding","OG0022492"
"25065","remanei_X","X","gene",15420357,15421888,1532,"-","GCK72_025065","protein_coding",NA
"25066","remanei_X","X","gene",15422916,15424054,1139,"-","GCK72_025066","protein_coding",NA
"25067","remanei_X","X","gene",15425174,15426322,1149,"-","GCK72_025067","protein_coding",NA
"25068","remanei_X","X","gene",15428338,15429629,1292,"+","GCK72_025068","protein_coding","OG0022494"
"25069","remanei_X","X","gene",15430402,15432079,1678,"+","GCK72_025069","protein_coding","OG0016065"
"25070","remanei_X","X","gene",15439450,15441055,1606,"+","GCK72_025070","protein_coding","OG0014440"
"25071","remanei_X","X","gene",15441244,15441715,472,"+","GCK72_025071","protein_coding","OG0013593"
